# Table format: XY
# axis1_unit = s
# axis2_unit = m/s/s
# axis3_unit = m/s/s
# axis1_title = Time
# axis2_title = z'' - 10 km/h - semi-act.
# axis3_title = z'' - 10 km/h - passive
     7.91009999999490e+00      6.49763047588507e-01      6.67011768920736e-01
     7.92009999999488e+00      3.29869149999003e-01      1.45796676905163e-02
     7.93009999999486e+00     -7.16135140864881e-01     -8.82686335269807e-01
     7.94009999999483e+00     -1.53513194618967e+00     -1.54516513275832e+00
     7.95009999999481e+00     -1.98045871351133e+00     -1.86504038952680e+00
     7.96009999999479e+00     -9.20307446578862e-01     -1.83247060251383e+00
     7.97009999999476e+00     -1.19562088324204e+00     -1.51962175554687e+00
     7.98009999999474e+00     -1.30952278185911e+00     -1.04887498193945e+00
     7.99009999999472e+00     -8.18325760778594e-01     -5.55441923686498e-01
     8.00009999999469e+00     -2.18840916910807e-01     -1.53998248043513e-01
     8.01009999999467e+00      2.01123791198876e-01      8.37637183721107e-02
     8.02009999999465e+00      3.82610668304899e-01      1.37549521660326e-01
     8.03009999999462e+00      3.32781735023340e-01      3.35268233250341e-02
     8.04009999999460e+00      1.10947109348563e-01     -1.70344741350568e-01
     8.05009999999458e+00     -1.19976341733475e-01     -4.03543580272689e-01
     8.06009999999455e+00     -2.01291781226029e-01     -6.01519143938671e-01
     8.07009999999453e+00     -3.46050841013939e-01     -7.19409030017097e-01
     8.08009999999451e+00     -5.12226155005034e-01     -7.38691756348563e-01
     8.09009999999448e+00     -6.52155393632851e-01     -6.66564564049714e-01
     8.10009999999446e+00     -3.17648248715345e-01     -5.89775204609225e-03
     8.11009999999444e+00      7.27475840275568e-01      8.89341780913357e-01
     8.12009999999441e+00      1.54306840218128e+00      1.54797468521519e+00
     8.13009999999439e+00      1.98370936454255e+00      1.86327805578223e+00
     8.14009999999437e+00      9.24161586214231e-01      1.82647191507846e+00
     8.15009999999434e+00      1.19789830701438e+00      1.51051496561142e+00
     8.16009999999432e+00      1.30954285418467e+00      1.03818102315864e+00
     8.17009999999430e+00      8.09984189521590e-01      5.44659235738819e-01
     8.18009999999427e+00      2.11964129576849e-01      1.44270415471036e-01
     8.19009999999425e+00     -2.05360541268623e-01     -9.18367704734601e-02
     8.20009999999423e+00     -3.83861507597900e-01     -1.43940246383222e-01
     8.21009999999420e+00     -3.31454438218166e-01     -3.86719305995277e-02
     8.22009999999418e+00     -1.07968682960843e-01      1.65738956895335e-01
     8.23009999999416e+00      1.20036658565229e-01      3.98721689911335e-01
     8.24009999999413e+00      2.02354553138824e-01      5.95867440722665e-01
     8.25009999999411e+00      3.47695892042831e-01      7.12578504857539e-01
     8.26009999999409e+00      5.13883855355780e-01      7.30637593999112e-01
     8.27009999999406e+00      6.53253620035809e-01      6.57508598429419e-01
     8.28009999999404e+00      2.97618004298052e-01     -1.96766197080138e-02
     8.29009999999402e+00     -7.44721436666319e-01     -9.11809438807647e-01
     8.30009999999399e+00     -1.55409052036856e+00     -1.56448794071619e+00
     8.31009999999397e+00     -1.98711929267643e+00     -1.87285569212339e+00
     8.32009999999395e+00     -9.30057195165620e-01     -1.82986930768544e+00
     8.33009999999392e+00     -1.20137835245689e+00     -1.50972053448099e+00
     8.34009999999390e+00     -1.30970603630407e+00     -1.03572401359000e+00
     8.35009999999388e+00     -7.98345689906567e-01     -5.42922646992226e-01
     8.36009999999385e+00     -2.02717234032659e-01     -1.44965647718954e-01
     8.37009999999383e+00      2.10623095046526e-01      8.79431897854341e-02
     8.38009999999381e+00      3.84769120917321e-01      1.37032098299117e-01
     8.39009999999378e+00      3.28715603003381e-01      2.96694766097230e-02
     8.40009999999376e+00      1.03007138887301e-01     -1.75522266405660e-01
     8.41009999999374e+00     -1.20742596296724e-01     -4.07949201255792e-01
     8.42009999999371e+00     -2.04426842014099e-01     -6.03486209703872e-01
     8.43009999999369e+00     -3.50488475889739e-01     -7.18004530643962e-01
     8.44009999999367e+00     -5.16559261024641e-01     -7.33799564688583e-01
     8.45009999999365e+00     -6.54998370483967e-01     -6.58766457041408e-01
     8.46009999999362e+00     -2.84594590422696e-01      2.76415554716320e-02
     8.47009999999360e+00      7.56759987681213e-01      9.18701713959527e-01
     8.48009999999358e+00      1.56265198907720e+00      1.56850517191025e+00
     8.49009999999355e+00      1.99096853167556e+00      1.87328761999905e+00
     8.50009999999353e+00      9.34601717463957e-01      1.82705774397548e+00
     8.51009999999351e+00      1.20432764920111e+00      1.50478513437966e+00
     8.52009999999348e+00      1.31039851970617e+00      1.03016031884293e+00
     8.53009999999346e+00      7.90832500748871e-01      5.38188319159470e-01
     8.54009999999344e+00      1.96726465366607e-01      1.42151949112364e-01
     8.55009999999341e+00     -2.13948700949574e-01     -8.82952110950350e-02
     8.56009999999339e+00     -3.85117969606902e-01     -1.34955496640171e-01
     8.57009999999337e+00     -3.26524131037558e-01     -2.56596392700529e-02
     8.58009999999334e+00     -9.92206517699860e-02      1.80704197226354e-01
     8.59009999999332e+00      1.21621003942433e-01      4.13496888824818e-01
     8.60009999999330e+00      2.06280825604694e-01      6.08737662009721e-01
     8.61009999999327e+00      3.52884292141905e-01      7.22562962992894e-01
     8.62009999999325e+00      5.18919389931902e-01      7.37570681691788e-01
     8.63009999999323e+00      6.56749604431437e-01      6.61919184245903e-01
     8.64009999999320e+00      2.65122169694839e-01     -4.06341675708983e-02
     8.65009999999318e+00     -7.73326025860900e-01     -9.28225858776225e-01
     8.66009999999316e+00     -1.57293332340647e+00     -1.57182833435037e+00
     8.67009999999313e+00     -1.99364918753775e+00     -1.86954684007333e+00
     8.68009999999311e+00     -9.39897868369533e-01     -1.81711602014123e+00
     8.69009999999309e+00     -1.20720331019874e+00     -1.49071907006320e+00
     8.70009999999306e+00     -1.30998724982235e+00     -1.01456505019723e+00
     8.71009999999304e+00     -7.78975329379101e-01     -5.23493028220707e-01
     8.72009999999302e+00     -1.87371519786846e-01     -1.30100868411249e-01
     8.73009999999299e+00      2.19248717544041e-01      9.69081589852260e-02
     8.74009999999297e+00      3.86029930107633e-01      1.40284825540075e-01
     8.75009999999295e+00      3.23783302571272e-01      2.85893826230621e-02
     8.76009999999292e+00      9.42627372516707e-02     -1.78905841800608e-01
     8.77009999999290e+00     -1.22235309511195e-01     -4.11546625821830e-01
     8.78009999999288e+00     -2.08300996005665e-01     -6.05640829075934e-01
     8.79009999999285e+00     -3.55664220993178e-01     -7.17794429029061e-01
     8.80009999999283e+00     -5.21623902936785e-01     -7.31114272665176e-01
     8.81009999999281e+00     -6.58569264703996e-01     -6.54182897562058e-01
     8.82009999999278e+00     -2.52431884100733e-01      5.69055587834786e-02
     8.83009999999276e+00      7.84954942489000e-01      9.42683043683119e-01
     8.84009999999274e+00      1.58103919238810e+00      1.58267216058827e+00
     8.85009999999271e+00      1.99702279189423e+00      1.87607679455784e+00
     8.86009999999269e+00      9.44121659344311e-01      1.81968199127340e+00
     8.87009999999267e+00      1.20977730429327e+00      1.49044166465268e+00
     8.88009999999264e+00      1.31025319479732e+00      1.01293166170195e+00
     8.89009999999262e+00      7.70931864698197e-01      5.21945385306964e-01
     8.90009999999260e+00      1.80853755396632e-01      1.29710208202419e-01
     8.91009999999257e+00     -2.23110842887824e-01     -9.56201285477266e-02
     8.92009999999255e+00     -3.86938475739806e-01     -1.37365255545514e-01
     8.93009999999253e+00     -3.22185220524669e-01     -2.45391894140968e-02
     8.94009999999250e+00     -9.11081696606351e-02      1.83330098213979e-01
     8.95009999999248e+00      1.22538821447577e-01      4.15553024508177e-01
     8.96009999999246e+00      2.09551754060057e-01      6.08589909847220e-01
     8.97009999999243e+00      3.57423548436313e-01      7.19317534591929e-01
     8.98009999999241e+00      5.23314105819714e-01      7.31148206780404e-01
     8.99009999999239e+00      6.59622476218288e-01      6.52928519524627e-01
     9.00009999999236e+00      2.40699807836884e-01     -6.69895939643571e-02
     9.01009999999234e+00     -7.95454819071820e-01     -9.51542297340104e-01
     9.02009999999232e+00     -1.58822522014488e+00     -1.58875849619243e+00
     9.03009999999229e+00     -1.99995723889272e+00     -1.87883931741533e+00
     9.04009999999227e+00     -9.48082879668182e-01     -1.81950539399570e+00
     9.05009999999225e+00     -1.21232644286676e+00     -1.48838127540928e+00
     9.06009999999222e+00     -1.31084435605679e+00     -1.01034377847364e+00
     9.07009999999220e+00     -7.64598084402519e-01     -5.20117139605498e-01
     9.08009999999218e+00     -1.75910172827974e-01     -1.29573912241132e-01
     9.09009999999215e+00      2.25714610551941e-01      9.36383717941229e-02
     9.10009999999213e+00      3.86971989166191e-01      1.33352940294185e-01
     9.11009999999211e+00      3.20056460273167e-01      1.89858759367100e-02
     9.12009999999208e+00      8.76514254566229e-02     -1.89715558653949e-01
     9.13009999999206e+00     -1.23479825723945e-01     -4.22041374094190e-01
     9.14009999999204e+00     -2.11320265130450e-01     -6.14597910895973e-01
     9.15009999999201e+00     -3.59635268692751e-01     -7.24509849885759e-01
     9.16009999999199e+00     -5.25466927773702e-01     -7.35463412777918e-01
     9.17009999999197e+00     -6.61225028729282e-01     -6.56537429905101e-01
     9.18009999999194e+00     -2.21718770421057e-01      7.95697151656436e-02
     9.19009999999192e+00      8.11272302318345e-01      9.60677397857506e-01
     9.20009999999190e+00      1.59769270104723e+00      1.59182571949429e+00
     9.21009999999187e+00      2.00193025802746e+00      1.87507860503851e+00
     9.22009999999185e+00      9.53006318426067e-01      1.80985272716722e+00
     9.23009999999183e+00      1.21482916821326e+00      1.47494413845166e+00
     9.24009999999180e+00      1.31012582311694e+00      9.95705638781975e-01
     9.25009999999178e+00      7.52981340611415e-01      5.06662174878198e-01
     9.26009999999176e+00      1.66857718458927e-01      1.18982989262595e-01
     9.27009999999173e+00     -2.30751707784844e-01     -1.00636818776151e-01
     9.28009999999171e+00     -3.87732820017742e-01     -1.36967480695566e-01
     9.29009999999169e+00     -3.17307939123882e-01     -2.01348920188784e-02
     9.30009999999166e+00     -8.28205623155870e-02      1.89751316850028e-01
     9.31009999999164e+00      1.24069301855644e-01      4.21984443287765e-01
     9.32009999999162e+00      2.13258201106658e-01      6.13470749943043e-01
     9.33009999999159e+00      3.62278526925362e-01      7.21807282401616e-01
     9.34009999999157e+00      5.27998887418172e-01      7.31184441256592e-01
     9.35009999999155e+00      6.62865618569248e-01      6.51095282532708e-01
     9.36009999999152e+00      2.09060065594222e-01     -9.34018174056847e-02
     9.37009999999150e+00     -8.22710436336147e-01     -9.72539723671191e-01
     9.38009999999148e+00     -1.60552502071211e+00     -1.59997811301675e+00
     9.39009999999145e+00     -2.00502705130744e+00     -1.87888302823173e+00
     9.40009999999143e+00     -9.57154643082512e-01     -1.80971277919662e+00
     9.41009999999141e+00     -1.21729281605413e+00     -1.47201740828460e+00
     9.42009999999138e+00     -1.31027664386248e+00     -9.91497104727924e-01
     9.43009999999136e+00     -7.45006725345808e-01     -5.02613994216419e-01
     9.44009999999134e+00     -1.60466114727635e-01     -1.16155383070964e-01
     9.45009999999131e+00      2.34478083212322e-01      1.01737387814242e-01
     9.46009999999129e+00      3.88538481339377e-01      1.36400863851741e-01
     9.47009999999127e+00      3.15668213659843e-01      1.84073091199526e-02
     9.48009999999124e+00      7.96959373488407e-02     -1.91887563376863e-01
     9.49009999999122e+00     -1.24381684648930e-01     -4.23750722510405e-01
     9.50009999999120e+00     -2.14485191396596e-01     -6.14247315629692e-01
     9.51009999999117e+00     -3.63974569994555e-01     -7.21247903371064e-01
     9.52009999999115e+00     -5.29588130888848e-01     -7.29247292714002e-01
     9.53009999999113e+00     -6.63790287476110e-01     -6.47998585219080e-01
     9.54009999999110e+00     -1.88855015847874e-01      1.13018811257435e-01
     9.55009999999108e+00      8.39679834460614e-01      9.88928705331111e-01
     9.56009999999106e+00      1.61602313869428e+00      1.61049380470502e+00
     9.57009999999103e+00      2.00789522888058e+00      1.88275335322281e+00
     9.58009999999101e+00      9.63065416655522e-01      1.80786435638949e+00
     9.59009999999099e+00      1.22068868336753e+00      1.46654400607247e+00
     9.60009999999096e+00      1.31034643060943e+00      9.84959359551451e-01
     9.61009999999094e+00      7.33945747370712e-01      4.97362338401935e-01
     9.62009999999092e+00      1.52047813460463e-01      1.13827087905569e-01
     9.63009999999089e+00     -2.38794823029181e-01     -1.00464142825086e-01
     9.64009999999087e+00     -3.88514133075987e-01     -1.31787332834325e-01
     9.65009999999085e+00     -3.12110581955779e-01     -1.14228460106792e-02
     9.66009999999083e+00     -7.40800226178578e-02      1.99916109918037e-01
     9.67009999999080e+00      1.25725938351606e-01      4.31506334907274e-01
     9.68009999999078e+00      2.17158729159200e-01      6.20719553493034e-01
     9.69009999999076e+00      3.67302744349651e-01      7.25904194057227e-01
     9.70009999999073e+00      5.32725274416056e-01      7.32062860724043e-01
     9.71009999999071e+00      6.65936467090992e-01      6.49364479260852e-01
     9.72009999999069e+00      1.76356462576016e-01     -1.20323207794012e-01
     9.73009999999066e+00     -8.50903378378177e-01     -9.94548709748222e-01
     9.74009999999064e+00     -1.62359502090163e+00     -1.61273912028384e+00
     9.75009999999062e+00     -2.01071587977761e+00     -1.88103634049198e+00
     9.76009999999059e+00     -9.66949664507485e-01     -1.80263261071701e+00
     9.77009999999057e+00     -1.22289610508697e+00     -1.45898805231797e+00
     9.78009999999055e+00     -1.31027044924233e+00     -9.76604306281623e-01
     9.79009999999052e+00     -7.26029626591712e-01     -4.89658681329597e-01
     9.80009999999050e+00     -1.45816403239845e-01     -1.07834612692109e-01
     9.81009999999048e+00      2.42277600277490e-01      1.04244232079039e-01
     9.82009999999045e+00      3.89014973254398e-01      1.33421169176036e-01
     9.83009999999043e+00      3.10125437022023e-01      1.14211497844403e-02
     9.84009999999041e+00      7.05844216625721e-02     -2.00799668989847e-01
     9.85009999999038e+00     -1.26288716268460e-01     -4.32494754727629e-01
     9.86009999999036e+00     -2.18691698257321e-01     -6.21196400584280e-01
     9.87009999999034e+00     -3.69358045652999e-01     -7.25526273781484e-01
     9.88009999999031e+00     -5.34723027092298e-01     -7.30789080433325e-01
     9.89009999999029e+00     -6.67313773604854e-01     -6.47409880933286e-01
     9.90009999999027e+00     -1.56829842003732e-01      1.38268856492458e-01
     9.91009999999024e+00      8.67102074905857e-01      1.00871606997315e+00
     9.92009999999022e+00      1.63327844411356e+00      1.62055126821037e+00
     9.93009999999020e+00      2.01276850702625e+00      1.88179263391435e+00
     9.94009999999017e+00      9.72225512409048e-01      1.79732127254665e+00
     9.95009999999015e+00      1.22560493682726e+00      1.44974674008661e+00
     9.96009999999013e+00      1.30961324754233e+00      9.66017820400811e-01
     9.97009999999010e+00      7.14245985515526e-01      4.80085098535190e-01
     9.98009999999008e+00      1.36707444611685e-01      1.00909018085436e-01
     9.99009999999006e+00     -2.47273822789064e-01     -1.07847713130350e-01
     1.00000999999900e+01     -3.89679191156497e-01     -1.33962567922718e-01
