# Table format: XY
# axis1_unit = s
# axis2_unit = m/s/s
# axis3_unit = m/s/s
# axis1_title = Time
# axis2_title = z'' - 40 km/h - semi-act.
# axis3_title = z'' - 40 km/h - passive
     7.91009999999490e+00      7.55969282681834e-01      1.04059839750156e+00
     7.92009999999488e+00      6.55932843198985e-01     -9.35812710600985e-02
     7.93009999999486e+00     -4.63780916680435e-01     -1.09932104523790e+00
     7.94009999999483e+00     -1.36782320489934e+00     -1.76713414691250e+00
     7.95009999999481e+00     -3.78014025473801e-01     -2.00354815292581e+00
     7.96009999999479e+00     -7.53434185373975e-01     -1.03443343919301e+00
     7.97009999999476e+00     -6.52872042495992e-01      9.92209041726211e-02
     7.98009999999474e+00      4.65069090344570e-01      1.10441547385100e+00
     7.99009999999472e+00      1.36754337136060e+00      1.77166623372695e+00
     8.00009999999469e+00      3.79852621113639e-01      2.00750354975641e+00
     8.01009999999467e+00      7.55204407518094e-01      1.03780062068467e+00
     8.02009999999465e+00      6.53115333758305e-01     -9.64506202223212e-02
     8.03009999999462e+00     -4.65373832667653e-01     -1.10224791950106e+00
     8.04009999999460e+00     -1.36800625677678e+00     -1.77010439711132e+00
     8.05009999999458e+00     -3.79476016853842e-01     -2.00654759432959e+00
     8.06009999999455e+00     -7.54965713382196e-01     -1.03744791725471e+00
     8.07009999999453e+00     -6.52546765264024e-01      9.62054489695200e-02
     8.08009999999451e+00      4.66520402428773e-01      1.10141294233603e+00
     8.09009999999448e+00      1.36958221247959e+00      1.76869030585599e+00
     8.10009999999446e+00      3.80469559660848e-01      2.00456762416410e+00
     8.11009999999444e+00      7.56225553949745e-01      1.03491775623432e+00
     8.12009999999441e+00      6.54449061065862e-01     -9.92677606455341e-02
     8.13009999999439e+00     -4.65054304453260e-01     -1.10498712272051e+00
     8.14009999999437e+00     -1.36859904207087e+00     -1.77275395069436e+00
     8.15009999999434e+00     -3.79265905473637e-01     -2.00909633472411e+00
     8.16009999999432e+00     -7.55289205830965e-01     -1.03988527483878e+00
     8.17009999999430e+00     -6.54622891663733e-01      9.38894080965983e-02
     8.18009999999427e+00      4.65043531359333e-01      1.09922747797596e+00
     8.19009999999425e+00      1.36888863748998e+00      1.76664396888413e+00
     8.20009999999423e+00      3.79694978587352e-01      2.00266822537176e+00
     8.21009999999420e+00      7.55834480224341e-01      1.03317233894156e+00
     8.22009999999418e+00      6.55825681129624e-01     -1.00852944124091e-01
     8.23009999999416e+00     -4.63882429604546e-01     -1.10640663069335e+00
     8.24009999999413e+00     -1.36791893071597e+00     -1.77400316774920e+00
     8.25009999999411e+00     -3.78122982993254e-01     -2.01017148339639e+00
     8.26009999999409e+00     -7.53535127202963e-01     -1.04078342328506e+00
     8.27009999999406e+00     -6.52933288919756e-01      9.31703424093296e-02
     8.28009999999404e+00      4.65014341894600e-01      1.09868872853582e+00
     8.29009999999402e+00      1.36749485428712e+00      1.76628592430754e+00
     8.30009999999399e+00      3.79786661052919e-01      2.00249043741983e+00
     8.31009999999397e+00      7.55148068120238e-01      1.03317353429804e+00
     8.32009999999395e+00      6.53104776636911e-01     -1.00674848411209e-01
     8.33009999999392e+00     -4.65377968418653e-01     -1.10605450822012e+00
     8.34009999999390e+00     -1.36800437081935e+00     -1.77348066034272e+00
     8.35009999999388e+00     -3.79493279532619e-01     -2.00948297542338e+00
     8.36009999999385e+00     -7.54972898316902e-01     -1.03993401283841e+00
     8.37009999999383e+00     -6.52506971063515e-01      9.41748752770444e-02
     8.38009999999381e+00      4.66566098995799e-01      1.09984195635129e+00
     8.39009999999378e+00      1.36963320338273e+00      1.76758080929686e+00
     8.40009999999376e+00      3.80501553048908e-01      2.00391937100893e+00
     8.41009999999374e+00      7.56267042286705e-01      1.03472837878373e+00
     8.42009999999371e+00      6.54533537113094e-01     -9.90027162365593e-02
     8.43009999999369e+00     -4.64965329468895e-01     -1.10427415171405e+00
     8.44009999999367e+00     -1.36850629009176e+00     -1.77160153615713e+00
     8.45009999999365e+00     -3.79189696921703e-01     -2.00751488538132e+00
     8.46009999999362e+00     -7.55205256330052e-01     -1.03788705477952e+00
     8.47009999999360e+00     -6.54505056352269e-01      9.62903574440222e-02
     8.48009999999358e+00      4.65164142331905e-01      1.10201542314971e+00
     8.49009999999355e+00      1.36901131919887e+00      1.76980157649802e+00
     8.50009999999353e+00      3.79805330332111e-01      2.00617666052476e+00
     8.51009999999351e+00      7.55950098858870e-01      1.03701136940123e+00
     8.52009999999348e+00      6.55963003537123e-01     -9.67048385112327e-02
     8.53009999999346e+00     -4.63744356520992e-01     -1.10197214392900e+00
     8.54009999999344e+00     -1.36778078625126e+00     -1.76930604952768e+00
     8.55009999999341e+00     -3.77991776129100e-01     -2.00523641745781e+00
     8.56009999999339e+00     -7.53401696555600e-01     -1.03563590287817e+00
     8.57009999999337e+00     -6.52792733425599e-01      9.85041413475476e-02
     8.58009999999334e+00      4.65153582561980e-01      1.10418207587299e+00
     8.59009999999332e+00      1.36763226337581e+00      1.77191166527011e+00
     8.60009999999330e+00      3.79923243225589e-01      2.00822112259942e+00
     8.61009999999327e+00      7.55283695415121e-01      1.03898154950596e+00
     8.62009999999325e+00      6.53232786147075e-01     -9.48171530376358e-02
     8.63009999999323e+00     -4.65253089887003e-01     -1.10017469044547e+00
     8.64009999999320e+00     -1.36788296348786e+00     -1.76760605996863e+00
     8.65009999999318e+00     -3.79366766365732e-01     -2.00364059088854e+00
     8.66009999999316e+00     -7.54850311133451e-01     -1.03415038082327e+00
     8.67009999999313e+00     -6.52405499494014e-01      9.98737967213156e-02
     8.68009999999311e+00      4.66662990854754e-01      1.10543090065206e+00
     8.69009999999309e+00      1.36972540278206e+00      1.77303530971447e+00
     8.70009999999306e+00      3.80604085448628e-01      2.00921586404932e+00
     8.71009999999304e+00      7.56363194610072e-01      1.03984430225037e+00
     8.72009999999302e+00      6.54597845056016e-01     -9.40888309409534e-02
     8.73009999999299e+00     -4.64906456611373e-01     -1.09958259339431e+00
     8.74009999999297e+00     -1.36845273493110e+00     -1.76715133406715e+00
     8.75009999999295e+00     -3.79121928224088e-01     -2.00332373619292e+00
     8.76009999999292e+00     -7.55145512066685e-01     -1.03397125653700e+00
     8.77009999999290e+00     -6.54483920835683e-01      9.99159641605511e-02
     8.78009999999288e+00      4.65179603199376e-01      1.10533750666484e+00
     8.79009999999285e+00      1.36902142601785e+00      1.77280835793431e+00
     8.80009999999283e+00      3.79831819376885e-01      2.00885795003426e+00
     8.81009999999281e+00      7.55967856834607e-01      1.03935859465714e+00
     8.82009999999278e+00      6.55939866942231e-01     -9.46986116039795e-02
     8.83009999999276e+00     -4.63772756463925e-01     -1.10031219830947e+00
     8.84009999999274e+00     -1.36781395783935e+00     -1.76799601181001e+00
     8.85009999999271e+00     -3.78008281966340e-01     -2.00427826045152e+00
     8.86009999999269e+00     -7.53426618472669e-01     -1.03502995569677e+00
     8.87009999999267e+00     -6.52856105845632e-01      9.87591757241865e-02
     8.88009999999264e+00      4.65085916437190e-01      1.10408909575007e+00
     8.89009999999262e+00      1.36756089823574e+00      1.77147513830198e+00
     8.90009999999260e+00      3.79866928133220e-01      2.00744704699581e+00
     8.91009999999257e+00      7.55220178321830e-01      1.03787740863860e+00
     8.92009999999255e+00      6.53137403276512e-01     -9.62424423423520e-02
     8.93009999999253e+00     -4.65351294514835e-01     -1.10191083561630e+00
     8.94009999999250e+00     -1.36798335399219e+00     -1.76964145606622e+00
     8.95009999999248e+00     -3.79455370402485e-01     -2.00596238929155e+00
     8.96009999999246e+00     -7.54944090027694e-01     -1.03674456284569e+00
     8.97009999999243e+00     -6.52521039704854e-01      9.70223416778166e-02
     8.98009999999241e+00      4.66546327333690e-01      1.10233829282348e+00
     8.99009999999239e+00      1.36960820290338e+00      1.76971859300427e+00
     9.00009999999236e+00      3.80494188837005e-01      2.00569291680152e+00
     9.01009999999234e+00      7.56250637746690e-01      1.03613374521486e+00
     9.02009999999232e+00      6.54475613222020e-01     -9.79677289945090e-02
     9.03009999999229e+00     -4.65028027814052e-01     -1.10361001195188e+00
     9.04009999999227e+00     -1.36857314768224e+00     -1.77130699856966e+00
     9.05009999999225e+00     -3.79240175982366e-01     -2.00758701669296e+00
     9.06009999999222e+00     -7.55263668889895e-01     -1.03832126684738e+00
     9.07009999999220e+00     -6.54598845317298e-01      9.55002672887531e-02
     9.08009999999218e+00      4.65067005273421e-01      1.10087722479198e+00
     9.09009999999215e+00      1.36891148962021e+00      1.76832455305947e+00
     9.10009999999213e+00      3.79718789019164e-01      2.00437154804074e+00
     9.11009999999211e+00      7.55857572171801e-01      1.03489029050566e+00
     9.12009999999208e+00      6.55844912758426e-01     -9.91284465180745e-02
     9.13009999999206e+00     -4.63864051388365e-01     -1.10468360623325e+00
     9.14009999999204e+00     -1.36790144185217e+00     -1.77228953575926e+00
     9.15009999999201e+00     -3.78103585212182e-01     -2.00847502801921e+00
     9.16009999999199e+00     -7.53516924577664e-01     -1.03911175919605e+00
     9.17009999999197e+00     -6.52921087169034e-01      9.48098031088820e-02
     9.18009999999194e+00      4.65025507388588e-01      1.10028880810839e+00
     9.19009999999192e+00      1.36750501418673e+00      1.76783970972047e+00
     9.20009999999190e+00      3.79799507987583e-01      2.00399130911506e+00
     9.21009999999187e+00      7.55159404099010e-01      1.03461519327610e+00
     9.22009999999185e+00      6.53108864952982e-01     -9.92983552980612e-02
     9.23009999999183e+00     -4.65374932625642e-01     -1.10474876486141e+00
     9.24009999999180e+00     -1.36800233051200e+00     -1.77225085993573e+00
     9.25009999999178e+00     -3.79488174729963e-01     -2.00833390108751e+00
     9.26009999999176e+00     -7.54969427827225e-01     -1.03887002034339e+00
     9.27009999999173e+00     -6.52511171599045e-01      9.51498726140387e-02
     9.28009999999171e+00      4.66560896428230e-01      1.10072450055526e+00
     9.29009999999169e+00      1.36962708899281e+00      1.76836790837767e+00
     9.30009999999166e+00      3.80498576735739e-01      2.00460850733401e+00
     9.31009999999164e+00      7.56262472282691e-01      1.03531751516874e+00
     9.32009999999162e+00      6.54521691605921e-01     -9.85151327207845e-02
     9.33009999999159e+00     -4.64977977592177e-01     -1.10388918820927e+00
     9.34009999999157e+00     -1.36851962552129e+00     -1.77131977474085e+00
     9.35009999999155e+00     -3.79200194407875e-01     -2.00733642601576e+00
     9.36009999999152e+00     -7.55217107236522e-01     -1.03781152044709e+00
     9.37009999999150e+00     -6.54522896019421e-01      9.62638134679061e-02
     9.38009999999148e+00      4.65145765218530e-01      1.10188810794465e+00
     9.39009999999145e+00      1.36899251938875e+00      1.76957524613478e+00
     9.40009999999143e+00      3.79788753384201e-01      2.00585350676527e+00
     9.41009999999141e+00      7.55932538915564e-01      1.03659400454602e+00
     9.42009999999138e+00      6.55941296680978e-01     -9.72133985366677e-02
     9.43009999999136e+00     -4.63766282246554e-01     -1.10256849815073e+00
     9.44009999999134e+00     -1.36780281618622e+00     -1.76998643205777e+00
     9.45009999999131e+00     -3.78012410106198e-01     -2.00599671907594e+00
     9.46009999999129e+00     -7.53422837628490e-01     -1.03647169394409e+00
     9.47009999999127e+00     -6.52815720658533e-01      9.75975867714877e-02
     9.48009999999124e+00      4.65130716941335e-01      1.10320975481466e+00
     9.49009999999122e+00      1.36760961115803e+00      1.77087881968422e+00
     9.50009999999120e+00      3.79901008869259e-01      2.00713321237972e+00
     9.51009999999117e+00      7.55261470741118e-01      1.03784422480684e+00
     9.52009999999115e+00      6.53211129971559e-01     -9.59980800346834e-02
     9.53009999999113e+00     -4.65274315721064e-01     -1.10139327418397e+00
     9.54009999999110e+00     -1.36790369446728e+00     -1.76885625045102e+00
     9.55009999999108e+00     -3.79388061501016e-01     -2.00491626275533e+00
     9.56009999999106e+00     -7.54871098222529e-01     -1.03544536244173e+00
     9.57009999999103e+00     -6.52423437661540e-01      9.85656942928508e-02
     9.58009999999101e+00      4.66645739982704e-01      1.10411585495644e+00
     9.59009999999099e+00      1.36970886830190e+00      1.77171945857364e+00
     9.60009999999096e+00      3.80586092190340e-01      2.00790527775394e+00
     9.61009999999094e+00      7.56346138053941e-01      1.03854495638328e+00
     9.62009999999092e+00      6.54585533867595e-01     -9.53710819295960e-02
     9.63009999999089e+00     -4.64917913124514e-01     -1.10084204174724e+00
     9.64009999999087e+00     -1.36846334554840e+00     -1.76838244330784e+00
     9.65009999999085e+00     -3.79134698534903e-01     -2.00452116463911e+00
     9.66009999999083e+00     -7.55157037955878e-01     -1.03512987964404e+00
     9.67009999999080e+00     -6.54489406048016e-01      9.88010327158394e-02
     9.68009999999078e+00      4.65175041147657e-01      1.10427089524226e+00
     9.69009999999076e+00      1.36901774397819e+00      1.77179441860579e+00
     9.70009999999073e+00      3.79825541323985e-01      2.00790074174461e+00
     9.71009999999071e+00      7.55962983448731e-01      1.03846186793047e+00
     9.72009999999069e+00      6.55941620562654e-01     -9.55314283597551e-02
     9.73009999999066e+00     -4.63770117172426e-01     -1.10107801085541e+00
     9.74009999999064e+00     -1.36781050604315e+00     -1.76869207044989e+00
     9.75009999999062e+00     -3.78007561394522e-01     -2.00490216869808e+00
     9.76009999999059e+00     -7.53424498359575e-01     -1.03557967721054e+00
     9.77009999999057e+00     -6.52847543640621e-01      9.82853119355259e-02
     9.78009999999055e+00      4.65095231465203e-01      1.10369239187549e+00
     9.79009999999052e+00      1.36757087300123e+00      1.77115652600977e+00
     9.80009999999050e+00      3.79874350264748e-01      2.00720708744281e+00
     9.81009999999048e+00      7.55228843540223e-01      1.03771629418596e+00
     9.82009999999045e+00      6.53151622992841e-01     -9.63248847346190e-02
     9.83009999999043e+00     -4.65336543533864e-01     -1.10191513935108e+00
     9.84009999999041e+00     -1.36796817471909e+00     -1.76956850826973e+00
     9.85009999999038e+00     -3.79442282325704e-01     -2.00581342262145e+00
     9.86009999999036e+00     -7.54930056863366e-01     -1.03652114580280e+00
     9.87009999999034e+00     -6.52502958770988e-01      9.73183158722732e-02
     9.88009999999031e+00      4.66564672798992e-01      1.10270461871727e+00
     9.89009999999029e+00      1.36962671456402e+00      1.77015276669670e+00
     9.90009999999027e+00      3.80511290334659e-01      2.00619215094078e+00
     9.91009999999024e+00      7.56268294577239e-01      1.03669498512678e+00
     9.92009999999022e+00      6.54495427499919e-01     -9.73477881335049e-02
     9.93009999999020e+00     -4.65008239433014e-01     -1.10293490698897e+00
     9.94009999999017e+00     -1.36855347188718e+00     -1.77058047939145e+00
     9.95009999999015e+00     -3.79221096072107e-01     -2.00681302648044e+00
     9.96009999999013e+00     -7.55244476395874e-01     -1.03750392166964e+00
     9.97009999999010e+00     -6.54579587556688e-01      9.63566994402140e-02
     9.98009999999008e+00      4.65085956956500e-01      1.10176834542543e+00
     9.99009999999006e+00      1.36893007294810e+00      1.76924585495752e+00
     1.00000999999900e+01      3.79737638335668e-01      2.00531843728303e+00
